0.0 0.5 1.0
Linear 3 explicit
 0.345000 -0.9439646529560503 5.481175360469663 -10.262741673133295
 0.346000 -0.947429878151077 5.415423920518947 -10.164316756492237
 0.347000 -0.950908410179571 5.349543866802051 -10.065443642160059
 0.348000 -0.9543991165452177 5.283558376398624 -9.966154379929161
 0.349000 -0.9579012751847341 5.217482644765283 -9.866469292286641
 0.350000 -0.9614145092179354 5.151325196745006 -9.766398807628903
 0.351000 -0.9649387279635274 5.085089066254923 -9.66594512228042
 0.352000 -0.9684740742538227 5.0187728451074705 -9.565103689083529
 0.353000 -0.9720208779451649 4.952371604150123 -9.463864534346499
 0.354000 -0.9755796154116618 4.885877692051835 -9.36221340819467
 0.355000 -0.9791508747239244 4.81928141868503 -9.260132775931279
 0.356000 -0.9827353261513607 4.752571631210522 -9.157602659943644
 0.357000 -0.9863336975823986 4.68573619173182 -9.054601343058243
 0.358000 -0.9899467544296883 4.618762365799874 -8.951105945123206
 0.359000 -0.9935752835749034 4.55163713117701 -8.847092885046346
 0.360000 -0.9972200809073821 4.484347416157597 -8.742538240608368
 0.361000 -1.0008819420204413 4.4168802764425905 -8.637418018166326
 0.362000 -1.0045616556472712 4.349223019115982 -8.531708343919778
 0.363000 -1.008259999441856 4.28136328171346 -8.42538558778676
 0.364000 -1.0119777377393377 4.213289073738899 -8.31842643017377
 0.365000 -1.0157156209611058 4.14498878730361 -8.210807881070373
 0.366000 -1.0194743863636284 4.076451182860119 -8.102507259986785
 0.367000 -1.0232547598635002 4.0076653552972346 -7.993502144317874
 0.368000 -1.0270574587049028 3.9386206849744525 -7.8837702927822395
 0.369000 -1.0308831947684745 3.8693067776116408 -7.773289549672789
 0.370000 -1.0347326783511417 3.799713396327988 -7.662037734783075
 0.371000 -1.038606622276272 3.7298303885455653 -7.549992523050488
 0.372000 -1.042505746219694 3.6596476099454875 -7.437131317196603
 0.373000 -1.0464307811623224 3.5891548471887305 -7.3234311159466925
 0.374000 -1.050382473901259 3.518341740690005 -7.208868379782747
 0.375000 -1.0543615915717897 3.4471977083624097 -7.093418895621049
 0.376000 -1.0583689261489078 3.3757118709283205 -6.977057641312021
 0.377000 -1.062405298912407 3.3038729791173367 -6.859758650426976
 0.378000 -1.066471564872113 3.2316693428398366 -6.741494877423454
 0.379000 -1.0705709654735653 3.1590906217756327 -6.622239780247051
 0.380000 -1.0747026670231565 3.0861233697254775 -6.501962533578634
 0.381000 -1.0788671647713979 3.0127529691798216 -6.380631470609234
 0.382000 -1.083065496722714 2.9389652738571996 -6.258213843481055
 0.383000 -1.087298756646618 2.864745367866213 -6.134675146667279
 0.384000 -1.091568098747202 2.7900774992294117 -6.00997897026952
 0.385000 -1.0958747424908195 2.714945012296589 -5.884086847706951
 0.386000 -1.1002199776393402 2.6393302783160237 -5.756958096308727
