0.0 0.5 1.0
Linear 9 0.001
30.263048787402443	-44.139984255461705	-36.13102229756096	80.04340852348841	14.252558284509679	38.41177421713921	-17.598785906759268	13.780062218063708	38.25222052734752
30.263523315711833	-44.169898027981326	-36.10197349975288	80.04416004452705	14.257367437593693	38.41342496967391	-17.59803732098144	13.785455105733774	38.25394000752922
30.263995194182986	-44.20000186560615	-36.072701864139646	80.04490841210563	14.262218906072526	38.41509024706237	-17.59729188781489	13.790891127069422	38.255673240543864
30.264464528366698	-44.23029402406858	-36.0432081022737	80.04565330932826	14.267113028556222	38.416770165533244	-17.596549921413065	13.796370112228479	38.25742017223857
30.26493147335206	-44.26077271842514	-36.01349294262856	80.04639441683742	14.272050187781357	38.41846485646171	-17.595811738080734	13.801891875298974	38.25918074333679
30.265396221574118	-44.291436116303984	-35.983557146021134	80.04713142756333	14.277030785830156	38.42017445786339	-17.59507764169515	13.807456220980864	38.26095489156859
30.26585899003054	-44.32228233208941	-35.95340152017937	80.04786405961269	14.282055220298384	38.42189910621395	-17.594347910978314	13.813062950678061	38.262742553613194
30.266320007666643	-44.353309422184694	-35.92302693285418	80.04859206678469	14.28712386259211	38.42363892899928	-17.593622789124844	13.818711867703747	38.2645436667585
30.26677950360196	-44.38451538141984	-35.8924343230174	80.04931524638317	14.29223703929576	38.425394038320306	-17.592902476110204	13.824402781379206	38.26635817020812
30.267237696756922	-44.41589814059968	-35.86162470983994	80.05003344417457	14.297395017290508	38.42716452578453	-17.59218712382568	13.830135509889178	38.26818600599168
30.267694787304826	-44.44745556512523	-35.83059919929832	80.05074655651137	14.30259799302755	38.42895045882426	-17.591476834018323	13.8359098818378	38.27002711946092
30.268150950231718	-44.47918545456851	-35.79935898840331	80.05145452979247	14.307846086093711	38.43075187848798	-17.59077165886361	13.84172573652556	38.271881459378086
30.268584500608508	-44.51108739439831	-35.76796802683303	80.05218490349361	14.313053726505332	38.43253941268767	-17.59004435919244	13.84755365739443	38.27373964650298
30.268944021607755	-44.54315347973092	-35.7365442249033	80.05299853861055	14.318056077178289	38.43425648072618	-17.5892347590898	13.853357563660667	38.275590176759096
30.269174420378683	-44.575360273508885	-35.70516135971361	80.05395195079092	14.322738721174215	38.435863808733885	-17.5882870222869	13.859152089979514	38.27743771629212
30.269226611444275	-44.60768028149895	-35.67385183127334	80.05508639775007	14.327039250743272	38.43733997511134	-17.58716043341144	13.864979854945364	38.27929585370857
30.269065276976757	-44.64009073756709	-35.64261302956371	80.05642093510272	14.330944063788507	38.43868031090837	-17.58583624847936	13.870890829198927	38.28118052175755
30.268673771991246	-44.672578867843775	-35.61141545052283	80.05794992693185	14.334481777214407	38.439894638941354	-17.584320139068197	13.876926907309983	38.283105078196
30.268055912760286	-44.705143719028705	-35.58021123765426	80.05964463029198	14.337714451613847	38.44100426164736	-17.582640611128056	13.883112747520057	38.285077385111904
30.267235859344026	-44.73780258225542	-35.54892961769243	80.06147162143603	14.34072606512113	38.442038004705914	-17.58083058505943	13.889431846299379	38.28713025637679
30.262568829564636	-44.76661104421782	-35.51351895029978	80.0679850019545	14.344990021979237	38.44350161742124	-17.5743837692062	13.906769122898632	38.29308131528542
30.2555908048393	-44.79430413243166	-35.475896370316185	80.0766072811304	14.349335757689792	38.44499330090774	-17.5658507913464	13.929292293184742	38.30081244377931
30.247577616224056	-44.82272053072795	-35.43750594000738	80.08549907646304	14.353046652538927	38.446267073850954	-17.55705139883559	13.952679800692676	38.3088402579546
30.239474330426507	-44.85286363707212	-35.39926996935994	80.09349804363043	14.355854981117236	38.44723103890633	-17.549136311223705	13.974227240003035	38.31623646461228
30.231908078101828	-44.88508609554058	-35.361630644736465	80.10000205755219	14.357851928795831	38.4479164956561	-17.54270233300869	13.992606284230654	38.32254511258296
30.225243020677393	-44.91930198860039	-35.324660869572185	80.10481745233861	14.359362904064284	38.44843514129093	-17.537941871262632	14.007500028492814	38.327657423557966
30.219648734555673	-44.95517990487654	-35.28819830163543	80.10801316143103	14.360820776069406	38.44893555911204	-17.534786927262445	14.019227820607696	38.331683014389
30.21516389473921	-44.99229320875241	-35.25197125489668	80.10980241459629	14.362657670171593	38.449566077114284	-17.533026151551063	14.02842619003767	38.33484037523534
30.211746392113554	-45.030220999978624	-35.21569832284618	80.11045896934544	14.365226274594125	38.45044775631789	-17.532387907776396	14.03581510331999	38.33737663621857
30.209307841368204	-45.068604267625204	-35.179154328274706	80.11026534879609	14.368754078264846	38.45165868280527	-17.532591703924183	14.042052344513369	38.33951758318566
30.207734606680916	-45.10716742446901	-35.142203193356025	80.1094857437584	14.373328325340596	38.45322880332813	-17.533375178346162	14.047662800925425	38.341443384876996
30.20689932452074	-45.14571700882759	-35.10480347500365	80.10835500695433	14.37890571169465	38.4551432536482	-17.534505101904372	14.05302212903893	38.34328298621908
30.206667051965866	-45.18412823610845	-35.06699483097935	80.10707622823176	14.385338921394643	38.45735146724278	-17.535779837586112	14.058373423795418	38.345119830093445
30.206899298344403	-45.22232754463545	-35.02887405205395	80.10582154514519	14.392411797059811	38.45977924760827	-17.53702856379894	14.063858735723993	38.34700267566137
30.207457924736254	-45.26027632962474	-34.99056813750398	80.10473318797985	14.399875910542228	38.46234132122811	-17.538110243992158	14.069552441611592	38.348957052921065
30.20820968576497	-45.29795839581574	-34.952209854306844	80.10392368280345	14.407483120286487	38.46495251295937	-17.538913415193207	14.075488915726568	38.350994760916905
30.209031311842203	-45.33537166671758	-34.91391891414495	80.10347537129775	14.415010883412158	38.467536434461394	-17.53935664213516	14.081681564382372	38.353120401395906
30.209814568118464	-45.37252348042519	-34.875789832532284	80.10343995619402	14.422279155006185	38.470031284915756	-17.539388938358556	14.088133514165799	38.355335047565966
30.21047062082033	-45.40942829515284	-34.83788602698609	80.10383881859708	14.429159292006478	38.47239290730411	-17.538989419130317	14.094841990771368	38.35763774714053
30.210933168510785	-45.446106627176604	-34.80023887147826	80.10466460472895	14.435576324944645	38.47459556818907	-17.53816569773609	14.10179893762076	38.36002573468112
30.211160027755763	-45.48258432563597	-34.76285016745159	80.10588424096011	14.441506311899083	38.476631049452564	-17.536950871559085	14.108990118915543	38.36249412371813
30.21113310434061	-45.51889166077003	-34.725696626679486	80.1074432354666	14.446970418063083	38.47850661609444	-17.535399240578812	14.116394259882783	38.36503561163821
30.21085687849134	-45.55506203631136	-34.68873528259458	80.10927092137621	14.452027076394728	38.48024232535805	-17.53358110064815	14.12398303169434	38.36764047450789
30.210355666149322	-45.59113037112857	-34.65190909495491	80.11128619813172	14.456763246923177	38.48186802646758	-17.531577049525204	14.13172208766991	38.37029692275245
30.209669991093957	-45.62713131963368	-34.61515229624298	80.11340331530427	14.461285504613642	38.48342030151781	-17.52947225506977	14.139572974439318	38.3729917571667
30.208852427799354	-45.66309753525786	-34.57839521628579	80.11553728719105	14.465711484958423	38.48493952915416	-17.52735109116469	14.147495564617646	38.37571120393618
30.207963267241993	-45.69905815814987	-34.5415684243801	80.1176086006963	14.47016209514377	38.486467211038274	-17.5252924739423	14.15545063115233	38.37844179828749
30.20706629837395	-45.73503776450056	-34.504605932702454	80.11954679800269	14.47475495283683	38.48804371969706	-17.52336631300105	14.163402214172338	38.381171196914636
30.206412231644254	-45.77126206983865	-34.46764140608699	80.12106306120805	14.479531695554146	38.48968334730104	-17.52185926211049	14.17077431928785	38.383701688457094
30.20622576982505	-45.80787153601689	-34.43077839162255	80.12194137538307	14.484561909162043	38.49140997935417	-17.520985632930667	14.177132829582664	38.38588426131403
30.20659495215885	-45.84480320960222	-34.39401014546831	80.12214331247294	14.489925316526127	38.49330231380703	-17.520783505257263	14.182457856801514	38.387712088786955
30.2087525001366	-45.881784201790694	-34.35366952769532	80.12013776301694	14.500422324337439	38.49716786038716	-17.522773095372607	14.188534720170331	38.389797985718175
30.21304165807306	-45.9192584221078	-34.31035355931554	80.11581985078851	14.515561535773394	38.50274290880359	-17.527056533702904	14.19428329345908	38.39177119633582
30.21962719106229	-45.95738899768391	-34.26454975837241	80.1092830015326	14.53485199613528	38.50984666390648	-17.533538443887245	14.199126974496814	38.3934338006677
30.228530280311592	-45.99612794992454	-34.216506658395595	80.10076937057813	14.557981022124888	38.518363979373085	-17.54197516050195	14.203006501218798	38.39476545687775
30.239705921521267	-46.035309370104365	-34.1662070958909	80.09054981739439	14.584884664258311	38.52827130566313	-17.552094199096047	14.206225771645087	38.39587047863996
30.25313386502729	-46.074749644871446	-34.11338571686253	80.07880591730941	14.615782144742434	38.53964937184381	-17.563711452487368	14.209248430901981	38.396908013179186
30.268889941609473	-46.11432753786639	-34.05759205931381	80.06555469104515	14.65114990318074	38.552673627862916	-17.576805570690013	14.21250470055899	38.398025735009824
30.28715570349105	-46.15403216130452	-33.99834407129808	80.05066284106368	14.691556312187178	38.56755337820463	-17.591503249287364	14.216228642583953	38.39930398642491
30.30809939825186	-46.19397824758424	-33.93548976006055	80.03402293756092	14.737182494887298	38.584355321864294	-17.60790428865399	14.220304850922803	38.40070315403865
30.331632513898857	-46.23436233147849	-33.86966192183178	80.01586067980298	14.78716654107691	38.60276205848475	-17.62577824168742	14.224222797669878	38.402047998007525
30.35767570222423	-46.275205830158235	-33.80102744621786	79.99634017190867	14.841195310642208	38.62265827351991	-17.644955758684105	14.22795275621869	38.40332831460754
30.38609685477566	-46.31649044765891	-33.729716965403256	79.97565703544198	14.898966193320938	38.643932530064944	-17.665236716030826	14.231571098638874	38.40457031872208
30.416727899173882	-46.35818328846491	-33.65583970823875	79.95401511049135	14.960180551728643	38.66647485423621	-17.686413582957783	14.23520751410433	38.40581852644971
30.44938148819435	-46.40025629378417	-33.579497193605505	79.93160683316339	15.02453974698579	38.690175271599486	-17.70829100152114	14.238999381681596	38.407120093461785
30.483859469608277	-46.44266769400698	-33.5008426640721	79.90857142484849	15.091658422844027	38.71498876820497	-17.730727697875437	14.24302657208387	38.408502435487556
30.521123471860694	-46.484685382518975	-33.417164221130655	79.88293035404496	15.164526258060231	38.74368719699987	-17.75567118871988	14.248434569520246	38.41035874275315
30.56147062086906	-46.527374223452824	-33.328362502238136	79.85500239951827	15.243743530787793	38.774886302150264	-17.782782178291335	14.254546587541189	38.4124567065835
30.605008500476554	-46.571093817887025	-33.23502804426754	79.82477849536231	15.328610338932975	38.808310432771414	-17.812053470446855	14.260524693317787	38.41450870473672
30.651703216870292	-46.61598968130063	-33.13760370259282	79.7924182635287	15.418522375842416	38.843721587400196	-17.843312254972943	14.265981734005232	38.41638184613443
30.701390487246158	-46.6620473444763	-33.03640006187125	79.75821317815752	15.512949722154307	38.880911061428215	-17.876257898032875	14.27090305971318	38.418071102169165
30.753808923830285	-46.709162119040045	-32.93163112730611	79.72252814088338	15.611412179583915	38.919689732505475	-17.910520505708142	14.275515599624033	38.41965436678949
30.808605820904337	-46.75701042519443	-32.823789942457275	79.68555571932654	15.712889572801526	38.96031076818758	-17.945908338972792	14.279923021652397	38.42116722207076
30.86654713189832	-46.804690183678204	-32.710159882491936	79.6456244874434	15.820239501819437	39.005400118087564	-17.98404726792289	14.285639594289634	38.42312945055657
30.927784625422703	-46.85325474172808	-32.590422639181135	79.6033380484453	15.93425194325524	39.05328786784203	-18.02430667097567	14.292407703925825	38.42545261929281
30.992285786398917	-46.9030213201146	-32.465158912610406	79.55882426490632	16.0541155478941	39.10363323569241	-18.06654042995104	14.299574840228559	38.42791275482283
31.059913474635305	-46.95414587808222	-32.3348283261089	79.51231489327719	16.17911484858331	39.15613570959391	-18.110503515505485	14.30682278195684	38.43040062699552
31.130403097072552	-47.006506687717724	-32.200056838025205	79.46397707118841	16.308151441710397	39.210876812297585	-18.156023843780503	14.313929051395217	38.43283986814972
31.204448981879395	-47.058910636918135	-32.05887409280937	79.41189684993643	16.442906382350245	39.271084250571235	-18.204955731884013	14.321859956578761	38.435562170742266
31.282204176507175	-47.1126099748818	-31.91052750089119	79.35699566255536	16.58482551347518	39.33449258997609	-18.25634019057167	14.330739990200588	38.43861026209261
31.363551495603293	-47.167866326697364	-31.755578616041735	79.2995285697327	16.73304050332955	39.40071386900314	-18.309902838703238	14.340080264879727	38.44181633221234
31.448256437010162	-47.22478171498612	-31.594456219223133	79.23984986985798	16.886784443680373	39.46940543915284	-18.36527862714827	14.349739362837528	38.44513183913433
31.535746212969123	-47.28221912139524	-31.429620356311254	79.17730035592314	17.041847574503727	39.542899075607025	-18.423147346341565	14.35840237795406	38.44810536826658
31.6268965945552	-47.34059771341593	-31.255744615122616	79.11185232532281	17.205197508401554	39.62035185187207	-18.48343931886034	14.369582449503902	38.45194302290291
31.721654090139467	-47.40040264507147	-31.07329700035922	79.04368122059331	17.375980552842123	39.70132896142274	-18.54595329187721	14.38260997798757	38.45641475110895
31.819774037014497	-47.4614815777325	-30.883444557660752	78.97259534771246	17.552039090265414	39.78660089839997	-18.610873408829136	14.396595878330348	38.46121542830109
31.9219769078101	-47.52299909770618	-30.683680906181237	78.89699747520459	17.735626613271876	39.878780537392515	-18.67969900532143	14.412771391097282	38.46676772343048
32.028443182032326	-47.58630571693285	-30.47269829968012	78.81782359855416	17.92849973000145	39.97562247134212	-18.751439728198854	14.431574064080198	38.47322178285216
32.138937754793886	-47.65141646178421	-30.251008935104906	78.73515833697166	18.129175321482432	40.07756082192028	-18.825998122505048	14.452648633724575	38.480455668608556
32.253912544874744	-47.716882694369524	-30.01682599763638	78.64714276950032	18.338254591192637	40.18850698696612	-18.905144498328085	14.477016901314176	38.488820138052574
32.37339751745475	-47.78426486910038	-29.76739940497011	78.55549560804573	18.558784630731914	40.305529397687536	-18.987117309376984	14.50624395861633	38.49931168940478
32.48944003073737	-47.84541580609767	-29.49691574588524	78.46981224279612	18.78994118728719	40.431163890074906	-19.063267713743166	14.56032480272902	38.519227045454514
32.60226335912369	-47.90138770799618	-29.20219268172996	78.38809007018324	19.033360597875543	40.56742315197606	-19.135583968357658	14.63976151082026	38.54847982595715
32.71388047234934	-47.957655228413465	-28.88258251267717	78.3079037419621	19.290243098232487	40.7112890904144	-19.20623051564148	14.738470552624158	38.584829650373294
32.8260740246822	-48.01501695404913	-28.539293263423435	78.22381475192302	19.557101885789173	40.86859997881152	-19.280372594409528	14.850561717541975	38.62610747202693
32.93999965935063	-48.07733168443555	-28.168140759051774	78.13637642010335	19.83908014193503	41.03482365938492	-19.357287448568535	14.975888027729145	38.6722591650754
33.055442736810136	-48.14443503079205	-27.771279928176522	78.04399002597648	20.130506019264846	41.2139705924253	-19.43856034099678	15.111260026317556	38.72270852675871
33.1665764483271	-48.21075638172313	-27.334521713588764	77.95652858416955	20.44046912597579	41.40608619708151	-19.515201197563677	15.277575983959927	38.78821094643812
33.2737668207419	-48.2783835443044	-26.861503974190313	77.86949316529518	20.762772220118173	41.61434399049684	-19.591589345587394	15.469499411627805	38.86379825394571
33.378550865330624	-48.35056561964651	-26.344846848770864	77.7812719771159	21.104492767597563	41.83722538625311	-19.669070234043694	15.687822492555636	38.94978203159024
33.481461976656256	-48.42805346769079	-25.781738217764953	77.69006876117751	21.46206305938446	42.08115628263134	-19.749294737262126	15.927446650265512	39.050429424288055
33.574590761302794	-48.50574952911993	-25.160412720764743	77.60691198803963	21.843710525608234	42.34151250631421	-19.822529483273087	16.213738233575693	39.17067828705585
33.52036016903168	-48.75725245611787	-24.909592613401898	77.77978845463556	21.75049593295395	42.27792242401648	-19.66538103103956	16.333167024564695	39.22205356665282
33.380697417482565	-48.94264528974381	-24.58359551253045	78.04667034960465	21.670363837261288	42.22325710024367	-19.425113820891234	16.640758361205656	39.359482939713054
33.184238166164356	-49.06341372278914	-24.134236156213404	78.35311060680849	21.65997769128573	42.216171689563055	-19.14907371560058	17.11914854280301	39.57955149122475
32.938540704901236	-49.140441701179824	-23.56413407230078	78.68971740577719	21.709599281173205	42.25002303126331	-18.84389995390203	17.7331994819084	39.87756176938514
32.62231892253188	-49.219170114859644	-22.949092350089522	79.09765278354439	21.72099348428583	42.2577959593705	-18.469217524978433	18.425513412146945	40.23480995817055
32.23319482551028	-49.292485933490724	-22.267198419980986	79.57772958273948	21.705812081561728	42.24743914046579	-18.020972107116613	19.208345056193274	40.66537404107705
31.78310052308721	-49.34938937222658	-21.473061957336995	80.11009756587343	21.704761204099107	42.246721427981115	-17.514262466602815	20.088975183509824	41.18822870143649
31.26901660364894	-49.392557717123694	-20.56396677342937	80.70175353492036	21.708249053101124	42.249101517137056	-16.938590360747376	21.062640966984485	41.80946848618281
30.69893128530161	-49.43468508600277	-19.547617974197845	81.34074550727658	21.70673482603875	42.2480677746799	-16.301557809108928	22.100705313416082	42.51683048242533
30.786621813763812	-50.252086957494434	-19.224148909051415	80.76162656784155	21.662800427964108	42.21809734005	-16.881599797276287	21.48335164772746	42.09567915245828
30.734264581636577	-50.735150222855616	-18.577995879886195	80.52023441930663	21.786221066517378	42.30229375148799	-17.12235995868791	21.445011062397057	42.06952361907788
30.475383250568665	-51.08257719073029	-17.911186264677667	80.68972112723603	21.73089918156984	42.264553715457815	-16.953741820885973	21.756846193958467	42.28225451484809
30.370585706208153	-51.57265414301642	-17.388942957602357	80.58210471831327	21.692531851147876	42.23837990453871	-17.061359132767606	21.71604595483158	42.25442099595042
30.283673499174988	-51.99787916969703	-16.830049218187753	80.47577363595501	21.71796425823688	42.255729642179936	-17.167694009914328	21.7248340365184	42.26041613763218
30.209326863437838	-52.405507955156025	-16.31016401903095	80.38097934350336	21.730910653714563	42.26456154787491	-17.26248780796348	21.720276685411907	42.25730715874974
30.134750105341524	-52.78613561463048	-15.828490220224428	80.31955741577121	21.723437594470283	42.2594634998128	-17.323910581305668	21.72406173694791	42.25988928372137
30.074475590179112	-53.13851011386316	-15.376184471780235	80.26065310667812	21.721555490972733	42.25817954735861	-17.382814869125937	21.723351184648955	42.2594045520112
30.025396307437326	-53.45994166326214	-14.952403890865927	80.20895743045905	21.724635603852164	42.26028077036767	-17.434510568077215	21.724193939470325	42.25997947124656
29.984798994536863	-53.75428036472712	-14.563223303115192	80.16748115074702	21.725173018740676	42.26064738966841	-17.475986838576894	21.723980219623954	42.25983367378464
29.95165122245897	-54.02105791324695	-14.206869583910104	80.1354992579269	21.724784346447677	42.260382241293975	-17.507968741783998	21.72458805839039	42.26024833550308
29.926268121542506	-54.26167723786459	-13.882415656049638	80.10972580487268	21.72507408723693	42.260579899683634	-17.533742193021432	21.724544326646832	42.26021850219384
29.907211002296076	-54.477204942261096	-13.588876682042665	80.09041164510853	21.725507128514153	42.26087531624505	-17.553056350678887	21.724757863338525	42.26036417487545
29.89361563185733	-54.669461135934924	-13.32544913302798	80.07666370429688	21.725650574559545	42.26097317376187	-17.566804289898805	21.72477107328927	42.260373186603196
29.884639274617896	-54.83976415707463	-13.09041226268863	80.06766699379675	21.725768125324496	42.26105336576169	-17.575801000168276	21.72487131858946	42.26044157298437
29.879604326117153	-54.98974552069615	-12.882210552772412	80.06245372746349	21.7259158872375	42.261154167505296	-17.581014264278906	21.72486685655918	42.26043852904372
29.877726247193742	-55.12089823542182	-12.699142738693451	80.06046024333351	21.726037820733644	42.2612373493511	-17.583007746785455	21.724890295658085	42.26045451897573
29.878382237616187	-55.23475816113499	-12.539528677107212	80.06099977964553	21.72611903671882	42.261292754106464	-17.5824682086876	21.72487211784358	42.26044211825374
