0.0 0.5 1.0
Linear 3 explicit
 0.435000 32.549914164446896 -57.28477713525242 -7.647239494073077
 0.436000 32.54133105270704 -57.33333849844339 -7.592339185910008
 0.437000 32.53302069073541 -57.373795196491685 -7.548515153307715
 0.438000 32.52498830874397 -57.40690119627604 -7.514492088106357
 0.439000 32.51716540730922 -57.43343182502937 -7.489052124784123
 0.440000 32.509499859979705 -57.454171564987305 -7.47109051834855
 0.441000 32.5020017060711 -57.46987074977744 -7.459613729504207
 0.442000 32.494704400455475 -57.48120456044959 -7.453719317652784
 0.443000 32.48761110114682 -57.48876506365262 -7.452595346901557
 0.444000 32.48069270801427 -57.49307760294814 -7.45553501104911
 0.445000 32.473924778150256 -57.49461304658527 -7.4619400829810205
 0.446000 32.46730892563497 -57.49378470236094 -7.471304026924857
 0.447000 32.460858127607715 -57.490942523612674 -7.483190136504414
 0.448000 32.45457334995788 -57.48637829014004 -7.497220725685369
 0.449000 32.44844112436517 -57.48033942034986 -7.5130759839435495
 0.450000 32.44244879395693 -57.47303981011156 -7.530490845688101
 0.451000 32.43659454105415 -57.46466262746853 -7.549244769879456
 0.452000 32.43088199284422 -57.45536031636077 -7.569150038596844
 0.453000 32.42531010701324 -57.44525818526283 -7.590045294692294
 0.454000 32.419871468727905 -57.43446129974409 -7.6117939753069965
 0.455000 32.414558568176254 -57.42305999469816 -7.634282603771524
 0.456000 32.409368457129474 -57.41113167635953 -7.657416331950384
 0.457000 32.4043008227629 -57.398741030541494 -7.681113788863582
 0.458000 32.39935360771949 -57.385941523173486 -7.70530412401024
 0.459000 32.39452198584313 -57.372778330244486 -7.729926279060753
 0.460000 32.38980093382849 -57.35929077029685 -7.75492837012461
 0.461000 32.3851873779608 -57.34551313538316 -7.780265923178243
 0.462000 32.380679534265326 -57.33147473773338 -7.805899719996462
 0.463000 32.37627500971475 -57.31720045263355 -7.831794515001498
 0.464000 32.37197023172216 -57.30271191320301 -7.857918731309622
 0.465000 32.367761495509974 -57.288028556512884 -7.884244258423718
 0.466000 32.363645949056014 -57.27316799422917 -7.9107457597982265
 0.467000 32.35962138297017 -57.25814601267932 -7.937399764997936
 0.468000 32.35568540691631 -57.242976766113316 -7.964184098650839
 0.469000 32.351835145939056 -57.22767327038643 -7.991077735621261
 0.470000 32.348285823590295 -57.21235092685289 -8.01816852699879
 0.471000 32.345668985471086 -57.19728892795238 -8.045730803671864
 0.472000 32.34423978089961 -57.18257026715861 -8.07386395451675
 0.473000 32.3438292071211 -57.16826104907296 -8.102632967982155
 0.474000 32.34400459281713 -57.15440430572804 -8.132042739209432
 0.475000 32.34436326144743 -57.140997276780084 -8.161999885930754
 0.476000 32.3447736255903 -57.12799578515434 -8.192326341548904
 0.477000 32.34541725925735 -57.11534461893858 -8.222825356310238
 0.478000 32.34662384797532 -57.103011978766034 -8.253357682211558
 0.479000 32.34862496954178 -57.09100490356012 -8.283879161040147
 0.480000 32.35139399475756 -57.079357162359535 -8.31441866790635
 0.481000 32.35466863554689 -57.06809993113926 -8.34501519398908
 0.482000 32.35812541829393 -57.05723594530016 -8.375657418605243
 0.483000 32.36157559689228 -57.04673232361748 -8.406261347368591
 0.484000 32.36506351489538 -57.03654001051352 -8.436703391254484
 0.485000 32.36880098092743 -57.026618772030886 -8.466873077593663
 0.486000 32.3727901100143 -57.01699851082017 -8.496785472670341
 0.487000 32.376842612361145 -57.0077073381235 -8.526470968634142
 0.488000 32.380739887792195 -56.998744854115834 -8.555911637361358
 0.489000 32.384266368472126 -56.99010784084268 -8.58507110357572
 0.490000 32.387223730409 -56.981794633596145 -8.613904766538498
 0.491000 32.38943921109707 -56.973804874364355 -8.642363012841198
 0.492000 32.39077079183456 -56.96613917825378 -8.670392534504552
 0.493000 32.391110724236626 -56.95879859533525 -8.69793643158411
 0.494000 32.39038763264153 -56.95178419041963 -8.724933906292108
 0.495000 32.3885642989282 -56.94509578043734 -8.75131732623869
 0.496000 32.38564113607181 -56.93873367265583 -8.777016202809406
 0.497000 32.38165420658359 -56.93269752576185 -8.801955382962294
 0.498000 32.376672533266415 -56.92698612450095 -8.826054213714427
 0.499000 32.370795625811304 -56.92159734961172 -8.849226984210071
 0.500000 32.364147130831455 -56.9165280956353 -8.871380415875478
